26.976539240195,x,360.60768987951,1013.25,x,17,20,3,x
26.961823639204,x,360.57775763768,1013.25,x,17,21,3,x
26.946995982965,x,360.54857593851,1013.25,x,17,22,3,x
26.932056906643,x,360.52014533759,1013.25,x,17,23,3,x
26.917007050178,x,360.49246637619,1013.25,x,17,24,3,x
26.901847058256,x,360.46553958129,1013.25,x,17,25,3,x
26.886577580277,x,360.43936546552,1013.25,x,17,26,3,x
26.871199270335,x,360.41394452721,1013.25,x,17,27,3,x
26.855712787184,x,360.38927725034,1013.25,x,17,28,3,x
26.840118794213,x,360.36536410452,1013.25,x,17,29,3,x
26.824417959414,x,360.34220554505,1013.25,x,17,30,3,x
26.80861095536,x,360.31980201281,1013.25,x,17,31,3,x
26.792698459167,x,360.29815393435,1013.25,x,17,32,3,x
26.776681152473,x,360.2772617218,1013.25,x,17,33,3,x
26.760559721405,x,360.25712577294,1013.25,x,17,34,3,x
26.74433485655,x,360.23774647111,1013.25,x,17,35,3,x
26.728007252926,x,360.21912418527,1013.25,x,17,36,3,x
26.711577609953,x,360.20125926996,1013.25,x,17,37,3,x
26.69504663142,x,360.18415206531,1013.25,x,17,38,3,x
26.678415025459,x,360.16780289701,1013.25,x,17,39,3,x
26.66168350451,x,360.15221207633,1013.25,x,17,40,3,x
26.644852785295,x,360.13737990009,1013.25,x,17,41,3,x
26.627923588785,x,360.12330665067,1013.25,x,17,42,3,x
26.610896640169,x,360.10999259602,1013.25,x,17,43,3,x
26.593772668824,x,360.09743798961,1013.25,x,17,44,3,x
26.576552408282,x,360.08564307046,1013.25,x,17,45,3,x
26.559236596201,x,360.07460806313,1013.25,x,17,46,3,x
26.541825974332,x,360.06433317771,1013.25,x,17,47,3,x
26.524321288485,x,360.05481860982,1013.25,x,17,48,3,x
26.506723288503,x,360.0460645406,1013.25,x,17,49,3,x
26.489032728224,x,360.03807113673,1013.25,x,17,50,3,x
26.471250365451,x,360.03083855037,1013.25,x,17,51,3,x
26.45337696192,x,360.02436691924,1013.25,x,17,52,3,x
26.435413283267,x,360.01865636653,1013.25,x,17,53,3,x
26.417360098996,x,360.01370700098,1013.25,x,17,54,3,x
26.399218182442,x,360.0095189168,1013.25,x,17,55,3,x
26.380988310744,x,360.00609219374,1013.25,x,17,56,3,x
26.362671264808,x,360.00342689704,1013.25,x,17,57,3,x
26.344267829273,x,360.00152307743,1013.25,x,17,58,3,x
26.325778792481,x,360.00038077117,1013.25,x,17,59,3,x
26.307204946438,x,360,1013.25,x,18,0,3,x
26.288547086786,x,360.00038077117,1013.25,x,18,1,3,x
26.269806012763,x,360.00152307743,1013.25,x,18,2,3,x
26.250982527173,x,360.00342689704,1013.25,x,18,3,3,x
26.232077436351,x,360.00609219374,1013.25,x,18,4,3,x
26.213091550125,x,360.0095189168,1013.25,x,18,5,3,x
26.194025681788,x,360.01370700098,1013.25,x,18,6,3,x
26.174880648056,x,360.01865636653,1013.25,x,18,7,3,x
26.155657269036,x,360.02436691924,1013.25,x,18,8,3,x
26.136356368194,x,360.03083855037,1013.25,x,18,9,3,x
26.116978772314,x,360.03807113673,1013.25,x,18,10,3,x
26.097525311467,x,360.0460645406,1013.25,x,18,11,3,x
26.077996818972,x,360.05481860982,1013.25,x,18,12,3,x
26.058394131365,x,360.06433317771,1013.25,x,18,13,3,x
26.038718088356,x,360.07460806313,1013.25,x,18,14,3,x
26.018969532802,x,360.08564307046,1013.25,x,18,15,3,x
25.999149310662,x,360.09743798961,1013.25,x,18,16,3,x
25.979258270969,x,360.10999259602,1013.25,x,18,17,3,x
25.959297265786,x,360.12330665067,1013.25,x,18,18,3,x
25.939267150175,x,360.13737990009,1013.25,x,18,19,3,x
25.919168782158,x,360.15221207633,1013.25,x,18,20,3,x
25.899003022681,x,360.16780289701,1013.25,x,18,21,3,x
25.878770735577,x,360.18415206531,1013.25,x,18,22,3,x
25.858472787527,x,360.20125926996,1013.25,x,18,23,3,x
25.838110048027,x,360.21912418527,1013.25,x,18,24,3,x
25.817683389347,x,360.23774647111,1013.25,x,18,25,3,x
25.797193686496,x,360.25712577294,1013.25,x,18,26,3,x
25.776641817184,x,360.2772617218,1013.25,x,18,27,3,x
25.756028661782,x,360.29815393435,1013.25,x,18,28,3,x
25.735355103287,x,360.31980201281,1013.25,x,18,29,3,x
25.714622027285,x,360.34220554505,1013.25,x,18,30,3,x
25.693830321911,x,360.36536410452,1013.25,x,18,31,3,x
25.67298087781,x,360.38927725034,1013.25,x,18,32,3,x
25.652074588101,x,360.41394452721,1013.25,x,18,33,3,x
25.631112348339,x,360.43936546552,1013.25,x,18,34,3,x
25.610095056475,x,360.46553958129,1013.25,x,18,35,3,x
25.589023612818,x,360.49246637619,1013.25,x,18,36,3,x
25.567898919997,x,360.52014533759,1013.25,x,18,37,3,x
25.546721882922,x,360.54857593851,1013.25,x,18,38,3,x
25.525493408746,x,360.57775763768,1013.25,x,18,39,3,x
25.504214406824,x,360.60768987951,1013.25,x,18,40,3,x
25.482885788676,x,360.63837209415,1013.25,x,18,41,3,x
25.461508467948,x,360.66980369744,1013.25,x,18,42,3,x
25.440083360371,x,360.70198409098,1013.25,x,18,43,3,x
25.418611383724,x,360.73491266209,1013.25,x,18,44,3,x
25.397093457794,x,360.76858878387,1013.25,x,18,45,3,x
25.375530504335,x,360.80301181517,1013.25,x,18,46,3,x
25.353923447031,x,360.83818110062,1013.25,x,18,47,3,x
25.332273211454,x,360.87409597065,1013.25,x,18,48,3,x
25.310580725028,x,360.91075574149,1013.25,x,18,49,3,x
25.288846916985,x,360.9481597152,1013.25,x,18,50,3,x
25.267072718327,x,360.98630717966,1013.25,x,18,51,3,x
25.245259061786,x,361.02519740859,1013.25,x,18,52,3,x
25.223406881786,x,361.06482966158,1013.25,x,18,53,3,x
25.2015171144,x,361.10520318409,1013.25,x,18,54,3,x
25.17959069731,x,361.14631720747,1013.25,x,18,55,3,x
25.15762856977,x,361.18817094896,1013.25,x,18,56,3,x
25.135631672564,x,361.23076361173,1013.25,x,18,57,3,x
25.113600947962,x,361.27409438488,1013.25,x,18,58,3,x
25.091537339686,x,361.31816244344,1013.25,x,18,59,3,x
25.069441792867,x,361.36296694844,1013.25,x,19,0,3,x
25.047315254003,x,361.40850704685,1013.25,x,19,1,3,x
25.025158670918,x,361.45478187166,1013.25,x,19,2,3,x
25.002972992727,x,361.50179054185,1013.25,x,19,3,3,x
24.980759169787,x,361.54953216247,1013.25,x,19,4,3,x
24.958518153663,x,361.59800582456,1013.25,x,19,5,3,x
24.936250897086,x,361.64721060527,1013.25,x,19,6,3,x
24.913958353908,x,361.69714556781,1013.25,x,19,7,3,x
24.891641479066,x,361.74780976148,1013.25,x,19,8,3,x
24.86930122854,x,361.79920222171,1013.25,x,19,9,3,x
24.846938559309,x,361.85132197007,1013.25,x,19,10,3,x
24.824554429314,x,361.90416801427,1013.25,x,19,11,3,x
24.802149797416,x,361.95773934819,1013.25,x,19,12,3,x
24.779725623352,x,362.01203495192,1013.25,x,19,13,3,x
24.757282867699,x,362.06705379175,1013.25,x,19,14,3,x
24.734822491826,x,362.1227948202,1013.25,x,19,15,3,x
24.712345457861,x,362.17925697603,1013.25,x,19,16,3,x
24.689852728643,x,362.23643918429,1013.25,x,19,17,3,x
24.667345267684,x,362.29434035631,1013.25,x,19,18,3,x
24.644824039128,x,362.35295938975,1013.25,x,19,19,3,x
24.622290007706,x,362.41229516856,1013.25,x,19,20,3,x
24.599744138701,x,362.4723465631,1013.25,x,19,21,3,x
24.5771873979,x,362.53311243006,1013.25,x,19,22,3,x
24.554620751558,x,362.59459161256,1013.25,x,19,23,3,x
24.532045166354,x,362.65678294011,1013.25,x,19,24,3,x
24.509461609347,x,362.71968522869,1013.25,x,19,25,3,x
24.486871047942,x,362.78329728072,1013.25,x,19,26,3,x
24.464274449841,x,362.84761788512,1013.25,x,19,27,3,x
24.441672783006,x,362.91264581733,1013.25,x,19,28,3,x
24.419067015614,x,362.9783798393,1013.25,x,19,29,3,x
24.396458116021,x,363.04481869955,1013.25,x,19,30,3,x
24.373847052714,x,363.11196113318,1013.25,x,19,31,3,x
24.351234794275,x,363.1798058619,1013.25,x,19,32,3,x
24.157866825002,x,363.24835159404,1013.25,x,19,33,3,x
24.060429864443,x,363.31759702459,1013.25,x,19,34,3,x
23.988643305104,x,363.38754083522,1013.25,x,19,35,3,x
23.92903953742,x,363.4581816943,1013.25,x,19,36,3,x
23.876950477416,x,363.52951825692,1013.25,x,19,37,3,x
23.830094650258,x,363.60154916494,1013.25,x,19,38,3,x
23.787154053291,x,363.674273047,1013.25,x,19,39,3,x
23.74728560202,x,363.74768851853,1013.25,x,19,40,3,x
23.709911322655,x,363.82179418183,1013.25,x,19,41,3,x
23.674614521006,x,363.89658862601,1013.25,x,19,42,3,x
23.641083032444,x,363.9720704271,1013.25,x,19,43,3,x
23.609075824726,x,364.04823814803,1013.25,x,19,44,3,x
23.578402183179,x,364.12509033869,1013.25,x,19,45,3,x
23.548908128103,x,364.20262553592,1013.25,x,19,46,3,x
23.520467211426,x,364.28084226355,1013.25,x,19,47,3,x
23.492974081402,x,364.35973903247,1013.25,x,19,48,3,x
23.466339861089,x,364.43931434057,1013.25,x,19,49,3,x
23.440488752378,x,364.51956667287,1013.25,x,19,50,3,x
23.415355490302,x,364.60049450148,1013.25,x,19,51,3,x
23.390883401073,x,364.68209628564,1013.25,x,19,52,3,x
23.367022897535,x,364.76437047178,1013.25,x,19,53,3,x
23.343730297351,x,364.84731549352,1013.25,x,19,54,3,x
23.320966883108,x,364.9309297717,1013.25,x,19,55,3,x
23.298698146463,x,365.01521171442,1013.25,x,19,56,3,x
23.276893174094,x,365.10015971709,1013.25,x,19,57,3,x
23.255524144242,x,365.1857721624,1013.25,x,19,58,3,x
23.234565910434,x,365.27204742043,1013.25,x,19,59,3,x
23.21399565461,x,365.35898384862,1013.25,x,20,0,3,x
23.193792596022,x,365.44657979182,1013.25,x,20,1,3,x
23.173937745318,x,365.53483358234,1013.25,x,20,2,3,x
23.15441369552,x,365.62374353994,1013.25,x,20,3,3,x
23.135204443354,x,365.71330797192,1013.25,x,20,4,3,x
23.116295235713,x,365.80352517308,1013.25,x,20,5,3,x
23.097672437051,x,365.89439342584,1013.25,x,20,6,3,x
23.079323414346,x,365.98591100018,1013.25,x,20,7,3,x
23.061236436838,x,366.07807615374,1013.25,x,20,8,3,x
23.043400588314,x,366.17088713184,1013.25,x,20,9,3,x
23.025805690058,x,366.26434216748,1013.25,x,20,10,3,x
23.008442232923,x,366.35843948142,1013.25,x,20,11,3,x
22.991301317245,x,366.45317728218,1013.25,x,20,12,3,x
22.974374599515,x,366.54855376609,1013.25,x,20,13,3,x
22.957654244908,x,366.64456711731,1013.25,x,20,14,3,x
22.941132884889,x,366.7412155079,1013.25,x,20,15,3,x
22.924803579269,x,366.8384970978,1013.25,x,20,16,3,x
22.90865978213,x,366.93641003491,1013.25,x,20,17,3,x
22.892695311161,x,367.03495245512,1013.25,x,20,18,3,x
22.87690432,x,367.13412248231,1013.25,x,20,19,3,x
22.861281273213,x,367.23391822844,1013.25,x,20,20,3,x
22.845820923626,x,367.33433779353,1013.25,x,20,21,3,x
22.83051829174,x,367.43537926575,1013.25,x,20,22,3,x
22.815368646992,x,367.5370407214,1013.25,x,20,23,3,x
22.800367490672,x,367.639320225,1013.25,x,20,24,3,x
22.785510540325,x,367.7422158293,1013.25,x,20,25,3,x
22.770793715463,x,367.84572557531,1013.25,x,20,26,3,x
22.756213124485,x,367.94984749236,1013.25,x,20,27,3,x
22.741765052651,x,368.05457959811,1013.25,x,20,28,3,x
22.727445951033,x,368.15991989861,1013.25,x,20,29,3,x
22.713252426333,x,368.26586638835,1013.25,x,20,30,3,x
22.699181231496,x,368.37241705025,1013.25,x,20,31,3,x
22.685229257031,x,368.47956985573,1013.25,x,20,32,3,x
22.671393522989,x,368.58732276477,1013.25,x,20,33,3,x
22.657671171533,x,368.6956737259,1013.25,x,20,34,3,x
22.644059460044,x,368.80462067628,1013.25,x,20,35,3,x
22.630555754719,x,368.91416154172,1013.25,x,20,36,3,x
22.617157524625,x,369.02429423671,1013.25,x,20,37,3,x
22.603862336155,x,369.13501666449,1013.25,x,20,38,3,x
22.590667847873,x,369.24632671706,1013.25,x,20,39,3,x
22.577571805696,x,369.35822227524,1013.25,x,20,40,3,x
22.5645720384,x,369.4707012087,1013.25,x,20,41,3,x
22.551666453415,x,369.583761376,1013.25,x,20,42,3,x
22.538853032898,x,369.69740062464,1013.25,x,20,43,3,x
22.526129830044,x,369.81161679109,1013.25,x,20,44,3,x
22.513494965637,x,369.92640770084,1013.25,x,20,45,3,x
22.500946624807,x,370.04177116844,1013.25,x,20,46,3,x
22.48848305399,x,370.15770499753,1013.25,x,20,47,3,x
22.476102558066,x,370.2742069809,1013.25,x,20,48,3,x
22.463803497665,x,370.39127490053,1013.25,x,20,49,3,x
22.451584286639,x,370.50890652759,1013.25,x,20,50,3,x
22.43944338967,x,370.62709962257,1013.25,x,20,51,3,x
22.427379320018,x,370.74585193523,1013.25,x,20,52,3,x
22.415390637399,x,370.8651612047,1013.25,x,20,53,3,x
22.403475945974,x,370.98502515951,1013.25,x,20,54,3,x
22.391633892458,x,371.10544151761,1013.25,x,20,55,3,x
22.379863164317,x,371.22640798645,1013.25,x,20,56,3,x
22.36816248808,x,371.34792226301,1013.25,x,20,57,3,x
22.356530627723,x,371.46998203383,1013.25,x,20,58,3,x
22.34496638315,x,371.59258497507,1013.25,x,20,59,3,x
22.333468588744,x,371.71572875254,1013.25,x,21,0,3,x
22.322036111999,x,371.83941102176,1013.25,x,21,1,3,x
22.310667852218,x,371.96362942801,1013.25,x,21,2,3,x
22.299362739273,x,372.08838160633,1013.25,x,21,3,3,x
22.288119732431,x,372.21366518164,1013.25,x,21,4,3,x
22.276937819239,x,372.33947776871,1013.25,x,21,5,3,x
22.265816014454,x,372.46581697225,1013.25,x,21,6,3,x
22.254753359034,x,372.59268038695,1013.25,x,21,7,3,x
22.243748919173,x,372.7200655975,1013.25,x,21,8,3,x
22.232801785378,x,372.84797017868,1013.25,x,21,9,3,x
22.221911071596,x,372.97639169537,1013.25,x,21,10,3,x
22.211075914371,x,373.10532770261,1013.25,x,21,11,3,x
22.200295472052,x,373.23477574565,1013.25,x,21,12,3,x
22.189568924025,x,373.36473335997,1013.25,x,21,13,3,x
22.178895469987,x,373.49519807137,1013.25,x,21,14,3,x
22.168274329247,x,373.626167396,1013.25,x,21,15,3,x
22.15770474006,x,373.75763884038,1013.25,x,21,16,3,x
22.147185958992,x,373.88960990149,1013.25,x,21,17,3,x
22.136717260307,x,374.02207806679,1013.25,x,21,18,3,x
22.126297935381,x,374.15504081428,1013.25,x,21,19,3,x
22.115927292149,x,374.28849561254,1013.25,x,21,20,3,x
22.10560465456,x,374.42243992078,1013.25,x,21,21,3,x
22.095329362069,x,374.55687118889,1013.25,x,21,22,3,x
22.085100769143,x,374.6917868575,1013.25,x,21,23,3,x
22.074918244783,x,374.82718435801,1013.25,x,21,24,3,x
22.064781172077,x,374.96306111264,1013.25,x,21,25,3,x
22.054688947757,x,375.0994145345,1013.25,x,21,26,3,x
22.044640981784,x,375.23624202761,1013.25,x,21,27,3,x
22.034636696945,x,375.37354098697,1013.25,x,21,28,3,x
22.024675528465,x,375.51130879862,1013.25,x,21,29,3,x
22.014756923636,x,375.64954283965,1013.25,x,21,30,3,x
22.004880341458,x,375.78824047828,1013.25,x,21,31,3,x
21.995045252297,x,375.92739907392,1013.25,x,21,32,3,x
21.985251137549,x,376.06701597717,1013.25,x,21,33,3,x
21.975497489326,x,376.20708852995,1013.25,x,21,34,3,x
21.965783810146,x,376.34761406546,1013.25,x,21,35,3,x
21.956109612637,x,376.4885899083,1013.25,x,21,36,3,x
21.946474419252,x,376.6300133745,1013.25,x,21,37,3,x
21.936877761995,x,376.77188177156,1013.25,x,21,38,3,x
21.927319182153,x,376.91419239851,1013.25,x,21,39,3,x
21.917798230043,x,377.05694254596,1013.25,x,21,40,3,x
21.908314464763,x,377.20012949615,1013.25,x,21,41,3,x
21.898867453957,x,377.34375052301,1013.25,x,21,42,3,x
21.889456773579,x,377.4878028922,1013.25,x,21,43,3,x
21.880082007679,x,377.63228386117,1013.25,x,21,44,3,x
21.87074274818,x,377.77719067922,1013.25,x,21,45,3,x
21.861438594677,x,377.92252058752,1013.25,x,21,46,3,x
21.852169154234,x,378.0682708192,1013.25,x,21,47,3,x
21.842934041192,x,378.2144385994,1013.25,x,21,48,3,x
21.833732876979,x,378.36102114528,1013.25,x,21,49,3,x
21.824565289931,x,378.50801566613,1013.25,x,21,50,3,x
21.815430915118,x,378.65541936338,1013.25,x,21,51,3,x
21.806329394169,x,378.80322943067,1013.25,x,21,52,3,x
21.797260375117,x,378.95144305393,1013.25,x,21,53,3,x
21.78822351223,x,379.10005741136,1013.25,x,21,54,3,x
21.779218465866,x,379.24906967358,1013.25,x,21,55,3,x
21.770244902319,x,379.3984770036,1013.25,x,21,56,3,x
21.761302493675,x,379.54827655692,1013.25,x,21,57,3,x
21.752390917674,x,379.69846548157,1013.25,x,21,58,3,x
21.743509857573,x,379.84904091818,1013.25,x,21,59,3,x
21.734659002017,x,380,1013.25,x,22,0,3,x
21.725838044909,x,380.15133985299,1013.25,x,22,1,3,x
21.717046685286,x,380.30305759586,1013.25,x,22,2,3,x
21.708284627201,x,380.45515034012,1013.25,x,22,3,3,x
21.699551579609,x,380.60761519015,1013.25,x,22,4,3,x
21.690847256249,x,380.76044924322,1013.25,x,22,5,3,x
21.682171375537,x,380.91364958962,1013.25,x,22,6,3,x
21.673523660461,x,381.06721331261,1013.25,x,22,7,3,x
21.664903838475,x,381.22113748856,1013.25,x,22,8,3,x
21.656311641403,x,381.375419187,1013.25,x,22,9,3,x
21.647746805335,x,381.5300554706,1013.25,x,22,10,3,x
21.63920907054,x,381.68504339532,1013.25,x,22,11,3,x
21.630698181369,x,381.84038001042,1013.25,x,22,12,3,x
21.622213886166,x,381.9960623585,1013.25,x,22,13,3,x
21.613755937186,x,382.15208747561,1013.25,x,22,14,3,x
21.605324090502,x,382.30845239124,1013.25,x,22,15,3,x
21.596918105932,x,382.46515412844,1013.25,x,22,16,3,x
21.588537746953,x,382.62218970382,1013.25,x,22,17,3,x
21.580182780626,x,382.77955612767,1013.25,x,22,18,3,x
21.571852977519,x,382.93725040394,1013.25,x,22,19,3,x
21.563548111636,x,383.09526953037,1013.25,x,22,20,3,x
21.555267960341,x,383.2536104985,1013.25,x,22,21,3,x
21.547012304295,x,383.41227029375,1013.25,x,22,22,3,x
21.53878092738,x,383.57124589546,1013.25,x,22,23,3,x
21.530573616641,x,383.73053427697,1013.25,x,22,24,3,x
21.522390162216,x,383.89013240565,1013.25,x,22,25,3,x
21.514230357276,x,384.05003724299,1013.25,x,22,26,3,x
21.506093997964,x,384.21024574463,1013.25,x,22,27,3,x
21.497980883334,x,384.37075486043,1013.25,x,22,28,3,x
21.489890815294,x,384.53156153453,1013.25,x,22,29,3,x
21.481823598551,x,384.6926627054,1013.25,x,22,30,3,x
21.473779040554,x,384.8540553059,1013.25,x,22,31,3,x
21.46575695144,x,385.01573626336,1013.25,x,22,32,3,x
21.457757143985,x,385.17770249961,1013.25,x,22,33,3,x
21.449779433549,x,385.33995093103,1013.25,x,22,34,3,x
21.441823638028,x,385.50247846865,1013.25,x,22,35,3,x
21.433889577807,x,385.66528201819,1013.25,x,22,36,3,x
21.42597707571,x,385.82835848009,1013.25,x,22,37,3,x
21.418085956955,x,385.99170474962,1013.25,x,22,38,3,x
21.410216049111,x,386.1553177169,1013.25,x,22,39,3,x
21.402367182048,x,386.31919426697,1013.25,x,22,40,3,x
21.394539187903,x,386.48333127987,1013.25,x,22,41,3,x
21.386731901031,x,386.64772563065,1013.25,x,22,42,3,x
21.378945157964,x,386.81237418949,1013.25,x,22,43,3,x
21.371178797378,x,386.97727382171,1013.25,x,22,44,3,x
21.363432660047,x,387.14242138787,1013.25,x,22,45,3,x
21.355706588807,x,387.3078137438,1013.25,x,22,46,3,x
21.348000428521,x,387.47344774065,1013.25,x,22,47,3,x
21.340314026037,x,387.639320225,1013.25,x,22,48,3,x
21.332647230162,x,387.80542803888,1013.25,x,22,49,3,x
21.324999891616,x,387.97176801983,1013.25,x,22,50,3,x
21.317371863007,x,388.13833700098,1013.25,x,22,51,3,x
21.309762998795,x,388.30513181109,1013.25,x,22,52,3,x
21.302173155255,x,388.47214927464,1013.25,x,22,53,3,x
21.294602190455,x,388.63938621184,1013.25,x,22,54,3,x
21.287049964215,x,388.80683943876,1013.25,x,22,55,3,x
21.279516338084,x,388.97450576732,1013.25,x,22,56,3,x
21.272001175306,x,389.1423820054,1013.25,x,22,57,3,x
21.264504340794,x,389.31046495687,1013.25,x,22,58,3,x
21.257025701098,x,389.47875142168,1013.25,x,22,59,3,x
21.249565124383,x,389.6472381959,1013.25,x,23,0,3,x
21.242122480395,x,389.81592207178,1013.25,x,23,1,3,x
21.23469764044,x,389.98479983782,1013.25,x,23,2,3,x
21.227290477355,x,390.15386827884,1013.25,x,23,3,3,x
21.219900865486,x,390.32312417601,1013.25,x,23,4,3,x
21.212528680656,x,390.49256430695,1013.25,x,23,5,3,x
21.20517380015,x,390.66218544576,1013.25,x,23,6,3,x
21.197836102683,x,390.8319843631,1013.25,x,23,7,3,x
21.190515468384,x,391.00195782625,1013.25,x,23,8,3,x
21.183211778765,x,391.17210259914,1013.25,x,23,9,3,x
21.175924916706,x,391.34241544248,1013.25,x,23,10,3,x
21.168654766428,x,391.51289311374,1013.25,x,23,11,3,x
21.161401213477,x,391.68353236729,1013.25,x,23,12,3,x
21.154164144695,x,391.85432995439,1013.25,x,23,13,3,x
21.146943448206,x,392.02528262331,1013.25,x,23,14,3,x
21.139739013396,x,392.19638711935,1013.25,x,23,15,3,x
21.132550730888,x,392.36764018494,1013.25,x,23,16,3,x
21.125378492526,x,392.53903855965,1013.25,x,23,17,3,x
21.118222191356,x,392.71057898031,1013.25,x,23,18,3,x
21.111081721609,x,392.88225818105,1013.25,x,23,19,3,x
21.103956978677,x,393.05407289332,1013.25,x,23,20,3,x
21.096847859102,x,393.22601984604,1013.25,x,23,21,3,x
21.089754260555,x,393.39809576557,1013.25,x,23,22,3,x
21.082676081818,x,393.57029737585,1013.25,x,23,23,3,x
21.075613222769,x,393.74262139839,1013.25,x,23,24,3,x
21.068565584364,x,393.9150645524,1013.25,x,23,25,3,x
21.061533068624,x,394.08762355482,1013.25,x,23,26,3,x
21.054515578614,x,394.26029512035,1013.25,x,23,27,3,x
21.047513018431,x,394.4330759616,1013.25,x,23,28,3,x
21.040525293189,x,394.60596278905,1013.25,x,23,29,3,x
21.033552309003,x,394.7789523112,1013.25,x,23,30,3,x
21.026593972971,x,394.95204123457,1013.25,x,23,31,3,x
21.019650193165,x,395.12522626379,1013.25,x,23,32,3,x
21.012720878616,x,395.29850410169,1013.25,x,23,33,3,x
21.005805939296,x,395.47187144928,1013.25,x,23,34,3,x
20.998905286109,x,395.64532500592,1013.25,x,23,35,3,x
20.992018830872,x,395.81886146929,1013.25,x,23,36,3,x
20.985146486311,x,395.99247753552,1013.25,x,23,37,3,x
20.978288166037,x,396.16616989919,1013.25,x,23,38,3,x
20.971443784543,x,396.33993525346,1013.25,x,23,39,3,x
20.964613257186,x,396.51377029009,1013.25,x,23,40,3,x
20.957796500174,x,396.68767169951,1013.25,x,23,41,3,x
20.950993430561,x,396.86163617089,1013.25,x,23,42,3,x
20.944203966225,x,397.03566039218,1013.25,x,23,43,3,x
20.937428025866,x,397.20974105023,1013.25,x,23,44,3,x
20.930665528988,x,397.38387483079,1013.25,x,23,45,3,x
20.923916395893,x,397.55805841861,1013.25,x,23,46,3,x
20.917180547665,x,397.73228849746,1013.25,x,23,47,3,x
20.910457906161,x,397.90656175028,1013.25,x,23,48,3,x
20.903748394005,x,398.08087485915,1013.25,x,23,49,3,x
20.89705193457,x,398.25522450539,1013.25,x,23,50,3,x
20.890368451972,x,398.42960736964,1013.25,x,23,51,3,x
20.883697871061,x,398.6040201319,1013.25,x,23,52,3,x
20.877040117407,x,398.77845947161,1013.25,x,23,53,3,x
20.870395117297,x,398.95292206768,1013.25,x,23,54,3,x
20.863762797717,x,399.12740459862,1013.25,x,23,55,3,x
20.857143086349,x,399.30190374251,1013.25,x,23,56,3,x
20.85053591156,x,399.47641617715,1013.25,x,23,57,3,x
20.843941202392,x,399.65093858006,1013.25,x,23,58,3,x
20.837358888555,x,399.82546762861,1013.25,x,23,59,3,x
20.817105900911,x,400,1013.25,x,0,0,4,x
20.810544948347,x,400.17453237139,1013.25,x,0,1,4,x
20.803996148978,x,400.34906141993,1013.25,x,0,2,4,x
20.797459435519,x,400.52358382285,1013.25,x,0,3,4,x
20.7909347413,x,400.69809625749,1013.25,x,0,4,4,x
20.784422000264,x,400.87259540138,1013.25,x,0,5,4,x
20.777921146956,x,401.04707793231,1013.25,x,0,6,4,x
20.771432116517,x,401.22154052839,1013.25,x,0,7,4,x
20.764954844676,x,401.3959798681,1013.25,x,0,8,4,x
20.758489267739,x,401.57039263036,1013.25,x,0,9,4,x
20.75203532259,x,401.74477549461,1013.25,x,0,10,4,x
20.745592946674,x,401.91912514085,1013.25,x,0,11,4,x
20.739162077998,x,402.09343824972,1013.25,x,0,12,4,x
20.73274265512,x,402.26771150254,1013.25,x,0,13,4,x
20.72633461714,x,402.44194158139,1013.25,x,0,14,4,x
20.7199379037,x,402.61612516921,1013.25,x,0,15,4,x
20.713552454971,x,402.79025894977,1013.25,x,0,16,4,x
20.707178211651,x,402.96433960782,1013.25,x,0,17,4,x
20.700815114954,x,403.13836382911,1013.25,x,0,18,4,x
20.694463106608,x,403.31232830049,1013.25,x,0,19,4,x
20.688122128847,x,403.48622970991,1013.25,x,0,20,4,x
20.681792124404,x,403.66006474654,1013.25,x,0,21,4,x
20.675473036505,x,403.83383010081,1013.25,x,0,22,4,x
20.669164808867,x,404.00752246448,1013.25,x,0,23,4,x
20.662867385685,x,404.18113853071,1013.25,x,0,24,4,x
20.656580711633,x,404.35467499408,1013.25,x,0,25,4,x
20.650304731855,x,404.52812855072,1013.25,x,0,26,4,x
20.64403939196,x,404.70149589831,1013.25,x,0,27,4,x
20.637784638016,x,404.87477373621,1013.25,x,0,28,4,x
20.631540416546,x,405.04795876543,1013.25,x,0,29,4,x
20.62530667452,x,405.2210476888,1013.25,x,0,30,4,x
20.619083359353,x,405.39403721095,1013.25,x,0,31,4,x
20.612870418899,x,405.5669240384,1013.25,x,0,32,4,x
20.606667801442,x,405.73970487965,1013.25,x,0,33,4,x
20.600475455699,x,405.91237644518,1013.25,x,0,34,4,x
20.594293330806,x,406.0849354476,1013.25,x,0,35,4,x
20.58812137632,x,406.25737860161,1013.25,x,0,36,4,x
20.581959542209,x,406.42970262415,1013.25,x,0,37,4,x
20.575807778853,x,406.60190423443,1013.25,x,0,38,4,x
20.569666037034,x,406.77398015396,1013.25,x,0,39,4,x
20.563534267934,x,406.94592710668,1013.25,x,0,40,4,x
20.557412423131,x,407.11774181895,1013.25,x,0,41,4,x
20.551300454592,x,407.28942101969,1013.25,x,0,42,4,x
20.545198314672,x,407.46096144035,1013.25,x,0,43,4,x
20.539105956106,x,407.63235981506,1013.25,x,0,44,4,x
20.533023332008,x,407.80361288065,1013.25,x,0,45,4,x
20.526950395864,x,407.97471737669,1013.25,x,0,46,4,x
20.520887101532,x,408.14567004561,1013.25,x,0,47,4,x
20.514833403232,x,408.31646763271,1013.25,x,0,48,4,x
20.508789255546,x,408.48710688626,1013.25,x,0,49,4,x
20.502754613415,x,408.65758455752,1013.25,x,0,50,4,x
20.49672943213,x,408.82789740086,1013.25,x,0,51,4,x
